"±#18.6103075	16.8639774	10.0470702	-0.9810528	9.1288236	6.0797445	-0.0861730	6.6667057	3.6599766	-2.1960371	-4.0727621	-1.1469482	0.3735445	-0.3192438	-2.5593569	-5.3439009	-7.8223159	-10.4924013	-15.3448498	-17.4473391	-11.0397441	-8.1498037	-7.9504125	-10.0373288	-14.3321596	-17.8606596	-16.3391789	-14.9661510	-14.0633735	-13.1426407	-12.9755711	-14.2612580	-17.1754301	-21.1008844	-24.6814037	-30.2171468	-35.0158826	-23.8033669	-19.8477790	-18.5436144	-18.1146664	-17.9423271	-18.8427582	-20.3310927	-18.7013632	-16.0822933	-14.9975157	-15.3045088	-16.2227489	-16.5842006	-15.9187120	-15.0556142	-14.7510578	-15.1412364	-15.6723687	-15.3630568	-14.3655555	-13.7077398	-13.8238698	-14.4542864	-15.0314728	-15.5803286	-16.6106312	-17.4502986	-16.6512754	-15.5148673	-15.1720142	-14.9552798	-14.3345593	-14.2237203	-15.2758776	-16.4337268	-15.7703210	-14.7494640	-14.8103016	-15.7684378	-17.2428770	-19.9471739	-25.2979548	-23.4688597	-18.2626129	-15.9177758	-15.0355646	-14.5218987	-13.9595966	-13.5727766	-13.4551619	-13.5160324	-13.9231101	-14.8905349	-16.0453330	-16.6476455	-16.6903837	-16.1582373	-14.9950710	-14.0938403	-14.1162787	-14.8608036	-15.4714805	-15.4940565	-15.3825570	-15.3596664	-15.3051810	-15.2721752	-15.3214919	-15.2688645	-15.0097515	-14.7269430	-14.5910016	-14.6495393	-14.9764445	-15.6974831	-16.8661922	-18.3452095	-19.7364586	-20.4795593	-20.2815244	-19.3739437	-18.2134439	-17.1841202	-16.4632010	-15.9842365	-15.5880356	-15.2857137	-15.2565764	-15.6137392	-16.2960180	-17.0501039	-17.4512350	-17.3293885	-17.0593873	-16.9203276	-16.7409445	-16.3050370	-15.7030220	-15.1163431	-14.6035341	-14.1487880	-13.7838829	-13.5888409	-13.5503599	-13.5592902	-13.6254463	-13.8871589	-14.3478075	-14.8223345	-15.1421968	-15.1839824	-14.8705023	-14.4183974	-14.1817378	-14.2898610	-14.6540911	-15.1583296	-15.7373501	-16.3359909	-16.8834731	-17.2573785	-17.3475681	-17.2284538	-16.9936414	-16.5831736	-16.0865124	-15.7860396	-15.7241023	-15.5822164	-15.1327868	-14.5445821	-14.0185159	-13.5688069	-13.1475980	-12.7340950	-12.3526253	-12.0607988	-11.8264828	-11.4709299	-10.9204785	-10.3483416	-9.8686354	-9.3814702	-8.8205823	-8.3198094	-8.0426720	-8.0418900	-8.2929835	-8.7461035	-9.3347686	-10.0104170	-10.8071795	-11.8118280	-13.0261087	-14.2865104	-15.3117360	-15.7420633	-15.3543273	-14.4408892	-13.4500264	-12.5786477	-11.8666609	-11.2738727	-10.6895948	-10.0470945	-9.3997693	-8.8507493	-8.4831155	-8.3157116	-8.2526339	-8.1285563	-7.8787922	-7.6083840	-7.4684390	-7.5383650	-7.7896371	-8.1063315	-8.3684076	-8.5340240	-8.6430218	-8.7862665	-9.0580365	-9.4832216	-10.0035683	-10.5457018	-11.0610185	-11.5307656	-12.0323612	-12.7488657	-13.8337582	-15.3005749	-17.0285353	-18.8453282	-20.6439123	-22.4216923	-24.0868161	-25.2155253	-25.4163191	-24.9519812	-24.2204196	-23.3020581	-22.2906974	-21.3488574	-20.4914628	-19.7025458	-19.0463096	-18.5037703	-17.9616920	-17.3945035	-16.8460447	-16.3267519	-15.8537172	-15.4362847	-14.9939782	-14.4196871	-13.7129937	-12.9608284	-12.2340173	-11.5581184	-10.9418401	-10.3930599	-9.9122642	-9.4931155	-9.1327360	-8.8292097	-8.5665038	-8.3134080	-8.0497188	-7.7859737	-7.5454015	-7.3463422	-7.2125385	-7.1685837	-7.2167885	-7.3455925	-7.5502823	-7.8155253	-8.1018941	-8.3733526	-8.6037363	-8.7696644	-8.8959556	-9.0580128	-9.2910830	-9.5666045	-9.8687339	-10.2099751	-10.5802657	-10.9700956	-11.4161774	-11.9502399	-12.5433128	-13.1466015	-13.7391406	-14.2975462	-14.7695617	-15.1126712	-15.3238312	-15.4170114	-15.4050828	-15.3197435	-15.2360248	-15.2482300	-15.3996059	-15.6455700	-15.9077582	-16.1481545	-16.3536982	-16.4915456	-16.5319706	-16.4703798	-16.3084530	-16.0652413	-15.7880482	-15.5118614	-15.2413462	-14.9712499	-14.6786156	-14.3344449	-13.9683212	-13.6478932	-13.3827557	-13.1414258	-12.9430709	-12.8325021	-12.7990282	-12.8014586	-12.8263905	-12.8617702	-12.8736134	-12.8507333	-12.8125774	-12.7692216	-12.7271900	-12.7178705	-12.7955478	-13.0094288	-13.3397494	-13.6732474	-13.9524893	-14.2931698	-14.7864458	-15.3126081	-15.6838141	-15.8235017	-15.7125271	-15.4175511	-15.1134469	-14.8970984	-14.7278611	-14.5634887	-14.4364166	-14.3979869	-14.4654633	-14.6328695	-14.9044388	-15.2971890	-15.8128761	-16.4348690	-17.1611277	-18.0164363	-19.0350791	-20.2552562	-21.6983440	-23.3185255	-25.0499154	-26.9522037	-29.1023535	-31.2077011	-32.6732201	-33.3565102	-33.4465877	-32.9717438	-32.0481583	-30.9193750	-29.6313771	-28.1470598	-26.6630563	-25.4122305	-24.4365030	-23.6659411	-23.0294721	-22.4788873	-21.9803565	-21.4951819	-20.9824890	-20.4273440	-19.8376253	-19.2270784	-18.6007898	-17.9406454	-17.2494094	-16.5915313	-16.0247961	-15.5363047	-15.0956117	-14.7262655	-14.4754195	-14.3462202	-14.3103145	-14.3676198	-14.5364132	-14.8047444	-15.1594701	-15.6228775	-16.1856593	-16.7674639	-17.3068252	-17.8103111	-18.3153077	-18.8977093	-19.6353066	-20.5358146	-21.6185555	-23.0096711	-24.8389652	-27.1915443	-30.3198745	-34.7638457	-39.4053067	-36.7639941	-32.6869131	-30.0901629	-28.5550284	-27.5496243	-26.7816715	-26.3248568	-26.2102967	-26.1218587	-25.7011445	-24.9781950	-24.1205001	-23.1702682	-22.1954379	-21.3377776	-20.6711730	-20.1467709	-19.7028673	-19.3694221	-19.1771359	-19.0360418	-18.8460927	-18.6361819	-18.4354555	-18.1966037	-17.9347658	-17.7094871	-17.5179641	-17.3961074	-17.4504555	-17.6857762	-18.0078681	-18.4300383	-19.0545385	-19.8836211	-20.8634731	-22.0188912	-23.3587524	-24.7956063	-26.3044564	-27.9417841	-29.5102096	-30.1708687	-29.1530843	-27.0516730	-24.6958815	-22.5091195	-20.6756931	-19.1765680	-17.9157219	-16.8562373	-16.0059734	-15.3534797	-14.8751963	-14.5517364	-14.3509484	-14.2372406	-14.1984009	-14.2253372	-14.2802196	-14.3152367	-14.3201508	-14.3360846	-14.4005056	-14.5082231	-14.6802997	-14.9841667	-15.4029941	-15.8487739	-16.3986929	-17.2582837	-18.4415678	-19.7574264	-21.1926288	-22.9454303	-24.7968347	-25.5300937	-24.1413841	-21.6899588	-19.3356199	-17.3455831	-15.6553679	-14.2219171	-13.0072139	-11.9501657	-11.0571328	-10.3657183	-9.8232926	-9.3440684	-8.9361293	-8.6412033	-8.4374894	-8.2914299	-8.2083696	-8.1844117"
"15.4772945	13.7084728	6.7890070	-4.6779883	5.5145112	2.2338940	2.2964814	5.4937580	2.0718338	-3.7930687	-6.0649941	-1.4882956	0.2580907	-0.8938300	-4.3064035	-9.1021209	-13.3586380	-15.5755285	-18.2462182	-25.1350268	-17.8471140	-12.9600514	-11.8409504	-13.2401150	-16.5454357	-19.9903549	-20.7339096	-20.0411612	-18.7025417	-17.0798598	-16.0994693	-16.1131722	-17.1154590	-18.9006861	-19.1070903	-16.3012374	-14.1540632	-13.8345985	-15.3728321	-18.7273218	-23.7720887	-30.9988601	-28.1378249	-21.5385216	-18.8456992	-18.5328935	-19.4936819	-20.8892020	-23.0498440	-26.7526951	-30.2764850	-30.4813711	-31.4833188	-33.7287550	-29.0767381	-24.2709169	-22.0514985	-21.8257021	-22.4076570	-21.7397571	-20.2979121	-19.8114188	-20.5207943	-21.5688127	-21.7381425	-20.8152760	-18.9794222	-16.8756395	-15.5032901	-15.3231582	-15.9403714	-15.7856662	-14.5014318	-13.7651835	-14.3885908	-16.4639674	-20.0319557	-25.3930270	-30.0695324	-28.9306140	-30.0432836	-37.5896138	-40.8317217	-30.8761035	-26.6142280	-23.8475778	-21.7589949	-19.8712544	-18.4571900	-18.0383815	-18.8243614	-20.7486703	-23.6558462	-27.2645478	-28.8569006	-27.0285805	-26.1664804	-26.3833977	-25.0554549	-22.7787208	-21.2025064	-20.1615244	-19.6158055	-19.9758283	-20.8825159	-20.4824326	-18.7510071	-17.2504333	-16.0903238	-14.9504849	-13.9569611	-13.3934366	-13.2865343	-13.3784893	-13.2706578	-12.6744531	-11.7078010	-10.8271391	-10.4190472	-10.6120800	-11.3029892	-12.2199138	-13.0900024	-13.8730385	-14.6717592	-15.4335911	-15.9879708	-16.3169973	-16.5652141	-16.8641966	-17.1984332	-17.3950357	-17.3802590	-17.3217281	-17.3515793	-17.3976210	-17.3597603	-17.2934806	-17.2788812	-17.2274804	-17.0083457	-16.6975164	-16.4742959	-16.3691264	-16.2458162	-15.9637168	-15.4870675	-14.8319316	-14.0175984	-13.1228945	-12.3103712	-11.7425841	-11.4853449	-11.4729645	-11.5498648	-11.5863281	-11.5874394	-11.6759600	-11.9772369	-12.5206492	-13.2123349	-13.9061986	-14.5365795	-15.1442273	-15.7539566	-16.2880122	-16.5993698	-16.5730449	-16.2402015	-15.7612614	-15.2428714	-14.6655776	-14.0288191	-13.4431673	-13.0350070	-12.8848635	-13.0689476	-13.6420135	-14.4921517	-15.2346938	-15.5226648	-15.5113230	-15.5606194	-15.8075164	-16.1966485	-16.6247894	-17.0165696	-17.3705836	-17.7810330	-18.3775229	-19.2178561	-20.2451379	-21.3328978	-22.2759632	-22.7489475	-22.6143076	-22.1272865	-21.5336756	-20.9109546	-20.3249561	-19.8790757	-19.6505318	-19.6235088	-19.7032023	-19.8310277	-20.0311209	-20.3147695	-20.6515506	-21.0146488	-21.2807545	-21.1656861	-20.5855282	-19.8643747	-19.3277967	-19.0811001	-19.1348382	-19.5351066	-20.3726365	-21.7424222	-23.7118290	-26.2360396	-28.9928489	-31.4562338	-33.2326631	-33.7645756	-33.3025766	-33.1398667	-33.7374666	-34.5794730	-35.1043309	-35.7951215	-37.5268516	-40.1773448	-39.6607891	-35.1693665	-30.8504167	-27.4810873	-25.0875046	-23.5268389	-22.5332671	-21.8296303	-21.2992803	-20.9807057	-20.8623087	-20.8184768	-20.7838233	-20.8185304	-20.9258725	-20.9989215	-21.0019270	-21.0183122	-21.0871381	-21.1407655	-21.1175954	-21.0740145	-21.1307641	-21.3199078	-21.5324772	-21.6341338	-21.6183507	-21.6180359	-21.7832368	-22.1611471	-22.6839141	-23.2652689	-23.8510519	-24.3397410	-24.5855919	-24.5536024	-24.3110636	-23.8879264	-23.3181905	-22.7244667	-22.2497652	-21.9622832	-21.8273508	-21.7511300	-21.6997323	-21.7484899	-21.9445618	-22.1503093	-22.0544308	-21.4256889	-20.3861943	-19.2644900	-18.2854870	-17.5108146	-16.9327547	-16.5474549	-16.3471937	-16.2737162	-16.2303154	-16.1708438	-16.1275907	-16.1163460	-16.0757003	-15.9439513	-15.7670027	-15.6684645	-15.7083198	-15.8187296	-15.9152816	-16.0249493	-16.2177671	-16.4999868	-16.8556881	-17.2912105	-17.7875801	-18.3079472	-18.8619398	-19.4713367	-20.0920714	-20.6190782	-20.9500251	-21.0490906	-20.9601809	-20.7768809	-20.5974848	-20.4532840	-20.3167338	-20.2071138	-20.1763838	-20.2021789	-20.2248504	-20.2321429	-20.2077935	-20.1152506	-19.9870411	-19.8983476	-19.8667381	-19.8624267	-19.8590239	-19.8421905	-19.8367174	-19.8952812	-19.9849776	-19.9720548	-19.7913193	-19.4867414	-19.0936758	-18.6535628	-18.2453767	-17.9354277	-17.7624261	-17.7086080	-17.6825194	-17.6392364	-17.6175027	-17.5696767	-17.3976364	-17.1767930	-17.0563288	-17.0660749	-17.1966204	-17.4794936	-17.9037585	-18.4214297	-19.0734733	-19.9728046	-21.1840335	-22.7211447	-24.6150522	-26.8881418	-29.4068797	-31.6919397	-33.0897366	-33.4990838	-33.2385090	-32.4952397	-31.3874078	-29.9864399	-28.3286786	-26.5919850	-25.0646979	-23.8776500	-22.9467783	-22.1685080	-21.5220714	-20.9579711	-20.4098576	-19.9284135	-19.5717213	-19.2421487	-18.8331620	-18.4116970	-18.0820554	-17.8454827	-17.6729189	-17.5721479	-17.5478228	-17.5979177	-17.7641316	-18.0919214	-18.5380133	-19.0228662	-19.5720267	-20.2620336	-21.0828191	-21.9908427	-22.9129998	-23.5593528	-23.6719531	-23.4515236	-23.1407144	-22.7576970	-22.3410873	-21.9887178	-21.7410172	-21.5787825	-21.4552383	-21.3151484	-21.1285330	-20.8933486	-20.6075540	-20.2826296	-19.9572661	-19.6562892	-19.3913588	-19.2094519	-19.1521261	-19.1759809	-19.1928409	-19.1705719	-19.1340287	-19.1076255	-19.1022608	-19.1332936	-19.2285810	-19.4004129	-19.6162389	-19.8348708	-20.0533805	-20.2723082	-20.4610279	-20.5984426	-20.6847490	-20.6929723	-20.5746657	-20.3198434	-19.9655511	-19.5535667	-19.1238514	-18.7405221	-18.4639475	-18.2883718	-18.1512862	-18.0025854	-17.8225339	-17.5947519	-17.3139572	-16.9944577	-16.6405209	-16.2356503	-15.7787082	-15.3149469	-14.9073838	-14.5705230	-14.2642591	-13.9689013	-13.6996324	-13.4478650	-13.2228189	-13.0962282	-13.0863852	-13.1291949	-13.2487564	-13.5433098	-13.9736542	-14.4232656	-14.9250930	-15.5271182	-16.0824708	-16.4417845	-16.6253566	-16.7004946	-16.7506739	-16.8287142	-16.8974659	-16.9838703	-17.2077250	-17.5853512	-18.0487629	-18.6393223	-19.4532986	-20.4704392	-21.6566864	-23.1826201	-25.3696381	-28.5661234	-33.5463390	-45.3987352	-38.3637539	-30.5023327	-26.3198622	-23.5914383	-21.6914284	-20.2563876	-19.0685406	-18.1030599	-17.3941070	-16.8855400	-16.4979877	-16.2351039	-16.1087224	-16.0648905	-16.0804476	-16.2119999	-16.4694195	-16.7581300	-17.0024291	-17.2162088	-17.3988291"
"17.7425119	15.9369016	8.8182864	0.9548415	8.9470251	5.8087373	1.3321996	6.2310155	3.0139791	-2.6912204	-4.9189946	-1.2144717	0.3535558	-0.8655033	-4.2615552	-8.8735536	-12.8380647	-14.8491847	-17.3716007	-23.7377501	-17.7459933	-12.7813945	-11.4651085	-12.5960911	-15.6597879	-19.1957386	-20.1499747	-19.3995698	-17.8619764	-16.1315413	-15.3506259	-15.8989920	-17.7193506	-20.4729980	-21.3625645	-18.8604915	-17.3044947	-17.8426569	-20.2731483	-23.4636879	-24.7031207	-22.4632621	-19.1918313	-17.3570180	-17.6570326	-20.3679324	-25.4418822	-29.7678932	-32.5988560	-35.4296000	-28.6551779	-24.3153583	-21.9125599	-20.4494700	-19.1967531	-17.9078689	-17.0298527	-16.8603980	-17.0908290	-17.2365633	-17.5335018	-18.6414200	-20.5937588	-21.9424939	-21.4182136	-20.1458865	-18.6836541	-17.3193946	-16.6355113	-17.0067288	-18.3021870	-19.4231845	-19.2462437	-18.8107307	-19.1474521	-20.2887580	-21.9647173	-24.2060989	-27.6714225	-31.3696434	-27.8435771	-24.1644445	-22.3189050	-21.1504660	-20.0302955	-19.1306797	-18.5119987	-18.0898469	-18.2200588	-19.4921596	-22.2073941	-25.5760608	-26.9132862	-26.0569678	-24.6452401	-23.7794286	-24.0386488	-24.6527936	-24.0417817	-22.7906362	-22.0519018	-21.8814955	-21.9326701	-21.6647286	-20.6454685	-19.3153996	-18.3345252	-17.7322182	-17.0822658	-16.2366330	-15.5558964	-15.3192430	-15.4751465	-15.7877105	-15.9740683	-15.8521235	-15.5848738	-15.5451046	-15.9434021	-16.7825916	-17.9946768	-19.4443519	-20.8191284	-21.7473841	-22.1139558	-22.0482435	-21.7024049	-21.2437602	-20.9495986	-21.0533776	-21.5148869	-21.9675938	-21.9027527	-21.2307070	-20.4709392	-20.0413853	-19.8554928	-19.5594324	-19.0133028	-18.3505963	-17.6762841	-17.0335035	-16.5153629	-16.2311488	-16.1871533	-16.2553710	-16.3125022	-16.3879435	-16.5095125	-16.4354993	-15.8933819	-15.1116223	-14.5349106	-14.3252277	-14.3553016	-14.4015382	-14.3513709	-14.2894069	-14.3810361	-14.7143210	-15.2449254	-15.8184366	-16.2540568	-16.5148251	-16.7781601	-17.2520899	-17.9864506	-18.8297457	-19.4564735	-19.4955217	-18.8471802	-17.8065031	-16.7266482	-15.7626767	-14.9224501	-14.2211375	-13.7426178	-13.5581870	-13.6227694	-13.7802832	-13.9129657	-14.0677874	-14.3704305	-14.8579022	-15.4065810	-15.8104662	-15.9728449	-15.9339230	-15.7440638	-15.5115836	-15.4360765	-15.6733214	-16.2827362	-17.2477591	-18.3661008	-19.1952648	-19.5580793	-19.8643478	-20.5428220	-21.7123095	-23.1564846	-24.3181686	-24.7563008	-24.5322323	-23.7961276	-22.7523848	-21.6866712	-20.7432769	-19.9009354	-19.1067018	-18.3712080	-17.7002030	-17.0365719	-16.3914429	-15.8933530	-15.5944796	-15.3596662	-15.0349577	-14.6543348	-14.3703350	-14.2895648	-14.4361680	-14.7668769	-15.1858151	-15.6105484	-16.0507494	-16.5666057	-17.1511807	-17.7046011	-18.1263157	-18.3969874	-18.5627949	-18.7020260	-18.9228661	-19.3257225	-19.9476875	-20.7816722	-21.8191560	-22.9695546	-23.9783943	-24.6521680	-25.0422655	-25.1876045	-25.0610479	-24.7421214	-24.3728215	-24.0936623	-24.0202542	-24.1709682	-24.4319722	-24.6018406	-24.4954881	-24.0603378	-23.4049574	-22.7010645	-22.0674759	-21.5499977	-21.1598061	-20.8736078	-20.6002421	-20.1967490	-19.5918737	-18.8865448	-18.2318337	-17.6711890	-17.1840499	-16.7938606	-16.5501345	-16.4648197	-16.5167704	-16.6886617	-16.9916260	-17.4556678	-18.0862802	-18.8717804	-19.8506882	-21.0693994	-22.4319338	-23.7278541	-24.8690273	-25.9107638	-26.9371459	-28.1132722	-29.5729827	-30.9568401	-31.0111949	-29.3338865	-27.2099592	-25.3414095	-23.7903730	-22.4728457	-21.2722761	-20.1392838	-19.1522747	-18.3940680	-17.8627762	-17.5316290	-17.3727568	-17.3043719	-17.2627795	-17.3274956	-17.6087167	-18.0746523	-18.6146011	-19.1675663	-19.6645116	-20.0270332	-20.3153214	-20.6329177	-20.9615715	-21.2791638	-21.6563518	-22.1282484	-22.6572082	-23.2396015	-23.9081060	-24.6944118	-25.6996357	-27.0791811	-28.8795196	-31.0017914	-33.3562125	-35.4971595	-35.9327053	-34.9124792	-34.2233357	-34.3237127	-34.9957075	-35.8660472	-36.1274588	-34.9983800	-32.8335280	-30.3843218	-28.2527908	-26.6733696	-25.5541469	-24.7832128	-24.3428945	-24.1731354	-24.1855488	-24.4135799	-24.9270488	-25.6770214	-26.5811976	-27.6059444	-28.6272843	-29.4306907	-30.0027380	-30.5992282	-31.4624555	-32.6677823	-34.1633338	-35.2736737	-34.4267313	-32.1682731	-29.8399339	-27.6410527	-25.6592915	-24.0529935	-22.8119916	-21.8012028	-20.9388980	-20.2309956	-19.6676215	-19.2043588	-18.8302390	-18.5548721	-18.3485065	-18.1686450	-18.0218005	-17.9629963	-18.0534651	-18.3067726	-18.6649654	-19.0714506	-19.5528012	-20.1610268	-20.8963722	-21.7544325	-22.7591019	-23.8902489	-25.0943977	-26.4257902	-28.0403272	-30.0144793	-32.2240107	-34.0175222	-33.8384284	-31.6788355	-29.1004506	-26.8184741	-25.0413920	-23.7222581	-22.6686081	-21.7936135	-21.1716147	-20.8272571	-20.6530688	-20.5442410	-20.4480944	-20.2482351	-19.8478112	-19.3771420	-19.0263047	-18.8083203	-18.6645253	-18.6249065	-18.7260726	-18.9359618	-19.2580421	-19.7464234	-20.3664622	-20.9970727	-21.5946920	-22.1929557	-22.7634764	-23.2557130	-23.7214043	-24.2570105	-24.8991217	-25.6615281	-26.6016316	-27.8127379	-29.3994172	-31.4087992	-33.6526710	-35.5486861	-36.3201138	-35.9393635	-35.2704817	-34.7539891	-34.3152083	-33.9808502	-33.6658979	-32.7915415	-31.0843092	-29.1480568	-27.5876105	-26.5616699	-25.9182745	-25.5081453	-25.4092384	-25.7153342	-26.2402486	-26.7096925	-27.1390015	-27.3960729	-26.9056122	-25.7596668	-24.5652948	-23.4469706	-22.3759611	-21.4848677	-20.8489640	-20.4317062	-20.2080508	-20.1335157	-20.1343558	-20.2339179	-20.4823913	-20.8043677	-21.1286801	-21.4676735	-21.7447570	-21.8700675	-21.8733163	-21.7444131	-21.4890288	-21.2041377	-20.9048727	-20.6131861	-20.4458106	-20.3900663	-20.3408876	-20.3596871	-20.4820007	-20.4572653	-20.0767088	-19.4027844	-18.4652318	-17.3281985	-16.2277771	-15.3078739	-14.5296125	-13.8738993	-13.4229270	-13.2214869	-13.2257020	-13.4147354	-13.8357625	-14.5181709	-15.4291765	-16.4932715	-17.6114076	-18.7244726	-19.7544337	-20.3907273	-20.4231960	-20.0948012	-19.5969387	-19.0305749	-18.5837877	-18.2999870	-18.0859430	-17.9474018	-17.9169205	-17.9067545	-17.8424779	-17.7471711	-17.6420915	-17.5569352	-17.5350066"
