"ˆ€9.8121456	7.8688257	0.0750662	-6.2927518	0.9278792	-0.8314819	-6.1779072	-11.8002017	-11.5789767	-10.4178095	-15.5221161	-7.5185351	-2.8149744	-1.6302129	-2.9489248	-6.4532458	-10.6835132	-13.0857802	-14.3248134	-10.9317337	-7.7804955	-6.3140709	-5.1085643	-3.9959167	-4.0639380	-5.9849357	-9.4648940	-10.4885435	-7.9862845	-5.9376201	-4.9295300	-5.0717688	-6.5772572	-9.7313153	-14.1068759	-14.0900685	-11.0723031	-9.2745284	-8.3413696	-7.7296699	-7.2743878	-7.0123632	-6.7785980	-5.7708001	-3.7445782	-1.9080384	-1.1398617	-1.6303722	-3.1421377	-4.9073926	-6.0739652	-6.7715439	-7.1457554	-6.9359345	-6.6975852	-7.2410817	-8.7950532	-10.8749518	-12.3855415	-13.0721552	-13.7334489	-14.6394521	-15.5717560	-16.4093956	-17.1238346	-17.2826544	-16.1075238	-13.9529227	-11.9868840	-10.8132449	-10.4833627	-10.5605566	-10.1402106	-8.9440318	-7.7361306	-6.9736841	-6.4539761	-5.7998104	-5.0669244	-4.6109344	-4.5058304	-4.4046727	-4.0214464	-3.5993874	-3.4480441	-3.4704043	-3.3997562	-3.2770852	-3.2746753	-3.2317013	-2.8696843	-2.3433832	-2.0155095	-2.0124528	-2.2453608	-2.5682153	-2.8485914	-3.0464244	-3.2985761	-3.7746654	-4.4083326	-4.8866340	-5.0862977	-5.3114737	-5.8945589	-6.9446838	-8.4144608	-10.1016250	-11.5161069	-12.3494549	-13.2473516	-15.1329065	-18.6355351	-23.9929429	-24.4472857	-19.3061012	-16.0161104	-14.2707695	-13.2539030	-12.2845443	-11.2774226	-10.4237936	-9.7023265	-9.0847347	-8.7062824	-8.5864627	-8.4323444	-7.9247410	-7.1183711	-6.2791546	-5.6137207	-5.2496448	-5.1935824	-5.2486386	-5.1254219	-4.7668954	-4.3705626	-4.0980366	-3.9945726	-4.0639057	-4.2680869	-4.5005401	-4.6549109	-4.7097824	-4.7067048	-4.7100020	-4.7966744	-5.0002245	-5.2513268	-5.4283139	-5.4949612	-5.5413656	-5.6702960	-5.8980474	-6.1755691	-6.4667215	-6.7587016	-7.0210811	-7.2460737	-7.5081274	-7.8824739	-8.3340356	-8.7719776	-9.1983178	-9.7095424	-10.3753944	-11.1976405	-12.1478457	-13.1851348	-14.2651600	-15.3826219	-16.5598867	-17.7153687	-18.6038268	-19.0977507	-19.4468943	-19.9650220	-20.6215558	-20.9799375	-20.7118283	-20.1551410	-19.8558019	-20.0616568	-20.6832343	-21.3475397	-21.6667290	-21.7514992	-22.1704696	-23.4767016	-25.9820825	-29.2931861	-31.3489218	-31.7343254	-32.1525977	-31.6558495	-29.1454149	-26.0749115	-23.5071251	-21.4614209	-19.5628129	-17.6434669	-15.9147067	-14.5944516	-13.6938161	-13.0629120	-12.5001137	-11.8768591	-11.2087649	-10.6046490	-10.1693128	-9.9390160	-9.8465676	-9.7529763	-9.5903362	-9.4509022	-9.4502312	-9.5604069	-9.6421013	-9.6299487	-9.6028518	-9.6595203	-9.8367837	-10.1364791	-10.5327027	-10.9450198	-11.2886943	-11.5732014	-11.8785634	-12.2597439	-12.7313781	-13.2753767	-13.8263336	-14.3571308	-14.9986650	-15.9336827	-17.1738668	-18.5208872	-19.8063907	-21.1163015	-22.6646987	-24.6454993	-27.3201317	-30.9764183	-32.9648353	-29.1377346	-25.4396817	-23.0024210	-21.2911219	-19.9463196	-18.8313550	-17.7562948	-16.5106729	-15.1888238	-14.0433494	-13.1524057	-12.4649480	-11.9628185	-11.6127648	-11.2582366	-10.7591553	-10.1949279	-9.7369714	-9.4418571	-9.2577050	-9.1134921	-8.9545858	-8.7571856	-8.5522286	-8.3983057	-8.3144606	-8.2676173	-8.2289713	-8.2043523	-8.1956759	-8.1821600	-8.1573658	-8.1369746	-8.1240097	-8.1036565	-8.0590702	-7.9814039	-7.9004317	-7.8866161	-7.9745317	-8.1084159	-8.1924981	-8.1694670	-8.0476665	-7.9102169	-7.8819455	-8.0237269	-8.2593298	-8.4267657	-8.4156958	-8.2558693	-8.0820170	-8.0129692	-8.0432125	-8.0698147	-8.0373400	-7.9688454	-7.8638523	-7.7208669	-7.6066860	-7.5528773	-7.4748815	-7.3099506	-7.1201496	-6.9675929	-6.8280073	-6.6677794	-6.5026969	-6.3597692	-6.2386470	-6.1267226	-6.0454083	-6.0589862	-6.2042432	-6.4244231	-6.6058491	-6.6714925	-6.6145889	-6.4864993	-6.3775869	-6.3541004	-6.4010406	-6.4464592	-6.4363594	-6.3877825	-6.3897147	-6.5450077	-6.8843720	-7.3333546	-7.7769049	-8.1438548	-8.4090262	-8.5713160	-8.6433670	-8.6121690	-8.4867107	-8.3756093	-8.3444536	-8.2777490	-8.0835441	-7.8788114	-7.7588437	-7.6485492	-7.4959879	-7.3637155	-7.2689379	-7.1454807	-6.9659243	-6.7662664	-6.5729577	-6.3727685	-6.1266925	-5.7959307	-5.3663920	-4.8610285	-4.3431008	-3.8909302	-3.5456418	-3.2854346	-3.0525973	-2.8014278	-2.5215788	-2.2303736	-1.9619701	-1.7570787	-1.6372317	-1.5823983	-1.5402040	-1.4553432	-1.3019725	-1.1059685	-0.9126273	-0.7217212	-0.4937976	-0.2148969	0.0953967	0.4112000	0.6931225	0.9014407	1.0323531	1.0976942	1.0845001	0.9787598	0.8004957	0.5823933	0.3488346	0.1306980	-0.0452441	-0.1853070	-0.3152680	-0.4580448	-0.6309359	-0.8266552	-1.0084893	-1.1568814	-1.2845277	-1.3856212	-1.4354687	-1.4511872	-1.4785042	-1.5197551	-1.5380619	-1.5236679	-1.5069859	-1.5149387	-1.5454920	-1.5755115	-1.5827599	-1.5619464	-1.5154961	-1.4451900	-1.3708371	-1.3265938	-1.3191895	-1.3242218	-1.3280874	-1.3306823	-1.3156113	-1.2619440	-1.1666586	-1.0314335	-0.8611562	-0.6803472	-0.5176238	-0.3799580	-0.2559470	-0.1303709	0.0059081	0.1501433	0.2940763	0.4298960	0.5429012	0.6145768	0.6357884	0.6011304	0.5056529	0.3653936	0.2091041	0.0337748	-0.1848673	-0.4393505	-0.7075529	-0.9980683	-1.3156347	-1.6341515	-1.9580110	-2.3308677	-2.7501205	-3.1569826	-3.5166493	-3.8415190	-4.1636644	-4.5134592	-4.8641645	-5.1271083	-5.2714692	-5.3455130	-5.3451172	-5.2268421	-5.0279258	-4.8123618	-4.5573218	-4.2037918	-3.7753077	-3.3621819	-2.9933736	-2.5894146	-2.0795877	-1.5025014	-0.9268061	-0.3769297	0.1269134	0.5610247	0.9357081	1.2682360	1.5528946	1.8071065	2.0753278	2.3551776	2.6111574	2.8568454	3.1258913	3.3943309	3.6149945	3.7781234	3.8865362	3.9299482	3.9175580	3.8847014	3.8477421	3.8015680	3.7647653	3.7672864	3.7964743	3.8158122	3.8229876	3.8389754	3.8639779	3.8864202	3.9125509	3.9600183	4.0409886	4.1641935	4.3395109	4.5588067	4.7640949	4.8740354	4.8768207"
"17.2513536	15.4663285	8.7487381	-2.1139011	5.9681977	2.9231585	-8.9854259	-6.6513307	-15.4206206	-15.0403314	-12.9944050	-7.5924780	-4.2558711	-2.8386839	-2.9989156	-5.2604231	-10.4995958	-16.2966333	-13.0154723	-10.4009146	-8.3691534	-6.5521973	-4.9864195	-3.9560499	-4.1539021	-6.2379291	-9.9422865	-9.9549721	-7.2685177	-5.9108271	-5.4938635	-5.7388587	-7.0535207	-10.0109834	-14.2930799	-14.9269764	-12.7462621	-11.4019071	-10.2821545	-8.9848379	-7.8450159	-7.1542155	-6.6818827	-5.4350972	-3.2280531	-1.3330893	-0.5396765	-0.9607942	-2.2964092	-3.7978507	-4.8015677	-5.4443063	-5.7489263	-5.5464438	-5.4462408	-6.2076195	-8.0798813	-10.6110677	-12.4864689	-13.3544891	-14.4115782	-16.1752885	-18.6029283	-21.9468215	-26.3242311	-28.0129955	-25.1409720	-21.1281799	-17.3571203	-14.7241367	-13.4103038	-13.1923464	-13.2722088	-12.5287180	-11.2422098	-10.3095886	-9.6866069	-8.8996530	-8.0496419	-7.5204492	-7.1502924	-6.4356847	-5.4713165	-4.7586414	-4.3704990	-3.9962008	-3.5721271	-3.4136233	-3.5698655	-3.4643623	-2.6552771	-1.6421444	-0.9912289	-0.8342942	-1.0939258	-1.6105525	-2.1011112	-2.2907687	-2.2343851	-2.1717335	-2.1687542	-2.2032822	-2.3907787	-2.8790229	-3.6198066	-4.4131245	-5.2072182	-6.1103878	-6.9968440	-7.5485870	-7.9284741	-8.6625151	-9.9268704	-11.4658650	-13.1463284	-15.3317447	-18.3103112	-22.0095114	-28.3351299	-32.0656447	-20.8677101	-15.9916752	-13.1855708	-11.3908522	-10.2764200	-9.6729369	-9.2734674	-8.7309147	-8.0030036	-7.3165995	-6.8682978	-6.7288926	-6.8302323	-6.9573757	-6.9147116	-6.7542309	-6.6624345	-6.7215373	-6.8968496	-7.1044205	-7.2075822	-7.0702810	-6.7092669	-6.2909862	-5.9773158	-5.8400310	-5.8491713	-5.9098235	-5.9613375	-6.0303644	-6.1557307	-6.3343699	-6.5754275	-6.9158226	-7.3325642	-7.7183384	-8.0047540	-8.2393337	-8.5038106	-8.8559277	-9.3319373	-9.8847316	-10.3423692	-10.5936339	-10.7865381	-11.1583000	-11.7982465	-12.6485820	-13.6265824	-14.6971237	-15.8510034	-17.0704063	-18.3293825	-19.6127442	-20.9358202	-22.3074071	-23.6069138	-24.5029262	-24.5930534	-23.7784129	-22.4691093	-21.2332651	-20.4356199	-20.1952564	-20.3604735	-20.3742179	-19.5993274	-18.2648131	-17.0908385	-16.4360790	-16.2850985	-16.3940587	-16.3882096	-16.0006947	-15.3322379	-14.6940709	-14.2664037	-13.9848622	-13.6455307	-13.1369444	-12.5574240	-12.0706528	-11.7480713	-11.5568710	-11.4236795	-11.2845190	-11.0989030	-10.8728189	-10.6742608	-10.5654181	-10.5047778	-10.3621141	-10.0685084	-9.7029195	-9.3830269	-9.1355718	-8.9044670	-8.6589655	-8.4451104	-8.3147648	-8.2696473	-8.2890365	-8.3390249	-8.3532269	-8.3086166	-8.3043287	-8.4485496	-8.7151103	-8.9940416	-9.2432717	-9.5009752	-9.7967823	-10.1435743	-10.5554432	-11.0101784	-11.4453386	-11.8428234	-12.2798683	-12.8391090	-13.4782244	-14.0597828	-14.5765646	-15.1988178	-15.9902124	-16.7662688	-17.3572896	-17.8105887	-18.1728775	-18.4700894	-18.8698927	-19.3708384	-19.4178376	-18.5799593	-17.3579769	-16.3123261	-15.5881357	-15.1323849	-14.7919531	-14.3485004	-13.7230062	-13.0945160	-12.6664838	-12.4558869	-12.3367626	-12.2082863	-12.0790230	-11.9997043	-11.9895442	-12.0361571	-12.1178718	-12.2014461	-12.2233748	-12.1133011	-11.8735218	-11.5965280	-11.3790393	-11.2626070	-11.2389168	-11.2521599	-11.2199786	-11.1289814	-11.0830354	-11.1952032	-11.4714390	-11.8093130	-12.0731347	-12.1878003	-12.2080972	-12.2789155	-12.4974474	-12.8259724	-13.1166115	-13.1848944	-12.9159023	-12.4104833	-11.9319216	-11.6353644	-11.4460402	-11.2079337	-10.8872378	-10.5521192	-10.2626642	-10.0650726	-9.9613755	-9.8477211	-9.6099771	-9.2830182	-8.9762226	-8.7166258	-8.4735812	-8.2549598	-8.0997654	-8.0084212	-7.9332321	-7.8553029	-7.8423100	-7.9696181	-8.1877404	-8.3335288	-8.3299937	-8.2940850	-8.3749164	-8.5941514	-8.8520970	-9.0229847	-9.0299167	-8.8571530	-8.5599404	-8.2584690	-8.0445031	-7.8883016	-7.6846855	-7.4035698	-7.1216836	-6.8934451	-6.6931344	-6.4980765	-6.3376194	-6.2252057	-6.1198624	-5.9851637	-5.8251621	-5.6603507	-5.5278225	-5.4731052	-5.4946680	-5.5455725	-5.6121776	-5.7155967	-5.8338995	-5.9308956	-6.0540083	-6.2827669	-6.5929811	-6.8615889	-6.9970721	-6.9915583	-6.8760686	-6.6965786	-6.4594787	-6.0844911	-5.5215553	-4.8687023	-4.2594742	-3.7314732	-3.2521142	-2.7876421	-2.3213472	-1.8560669	-1.4215922	-1.0505159	-0.7356318	-0.4314053	-0.1074202	0.2207856	0.5197630	0.7647457	0.9426669	1.0637784	1.1546003	1.2112832	1.1959251	1.0959456	0.9336484	0.7121080	0.4109272	0.0317674	-0.3967353	-0.8350807	-1.2374755	-1.5930022	-1.9522428	-2.3629771	-2.8257205	-3.3304980	-3.8592661	-4.3411465	-4.6898917	-4.8989882	-5.0385222	-5.1691249	-5.2881095	-5.3496493	-5.3286483	-5.2259635	-5.0123809	-4.6559477	-4.2031838	-3.7345973	-3.2716427	-2.8097014	-2.3907660	-2.0635454	-1.8177946	-1.6263627	-1.5080464	-1.4820060	-1.5095428	-1.5473618	-1.6063265	-1.6981830	-1.7928948	-1.8768537	-1.9787951	-2.1029790	-2.2060149	-2.2602657	-2.2771885	-2.2529796	-2.1582435	-2.0015800	-1.8388743	-1.6990169	-1.5595780	-1.4067103	-1.2558563	-1.1052250	-0.9411799	-0.7829338	-0.6416743	-0.4656960	-0.2175552	0.0445564	0.2511595	0.4077631	0.5395138	0.6357752	0.6976797	0.7601743	0.8275798	0.8557826	0.8195104	0.7420363	0.6506332	0.5436559	0.4164974	0.2941888	0.2186221	0.2102153	0.2567173	0.3374745	0.4418669	0.5604314	0.6798245	0.8040909	0.9561391	1.1342379	1.3054427	1.4640069	1.6418349	1.8491249	2.0674218	2.2913607	2.5099525	2.6780123	2.7640539	2.7980776	2.8437813	2.9404695	3.0810929	3.2389815	3.4019019	3.5604286	3.6854955	3.7631756	3.8236068	3.8901976	3.9433957	3.9713935	3.9978047	4.0359020	4.0741816	4.1176333	4.1883969	4.2789025	4.3470254	4.3651579	4.3518881	4.3516939	4.3921271	4.4728729	4.5930204	4.7572144	4.9522054	5.1579462	5.3718280	5.5769960	5.7244101	5.7925762	5.8120131	5.8054778	5.7764859"
"11.2252928	9.5965574	3.7649479	-9.9886834	-2.3475982	-3.7337031	-10.2122389	-22.8227952	-13.6857565	-10.9834207	-11.7630367	-7.1943369	-4.1492692	-3.6146437	-5.2430029	-8.6994149	-11.8613400	-13.9875802	-15.4169070	-10.1438469	-6.8574470	-5.8062822	-4.9481140	-3.8752356	-4.1960902	-6.9781899	-10.9061395	-9.2943663	-7.4022078	-6.7222459	-5.8635117	-5.3648792	-6.3023716	-9.1166523	-13.1694571	-14.0556334	-12.4829196	-11.6059728	-10.6777993	-9.2093529	-7.7811337	-6.7747028	-5.9102887	-4.2683151	-1.9231402	-0.1150074	0.4893419	-0.1200717	-1.4239537	-2.5001004	-3.1305375	-3.8102060	-4.3899509	-4.6108309	-5.1087536	-6.6020719	-9.1779481	-11.8496768	-13.3035883	-14.7082537	-17.5938221	-21.7522684	-24.5861359	-26.8872384	-29.4845596	-28.6925975	-31.7169604	-29.9241563	-19.5413235	-14.3246529	-11.3711556	-9.6969333	-8.6258436	-7.6407375	-6.6758515	-5.9544984	-5.5542674	-5.3855782	-5.3766541	-5.4709384	-5.5268835	-5.4323265	-5.2090854	-4.7957954	-4.0284413	-3.0723927	-2.3810986	-2.1289491	-1.8877755	-1.0346794	0.2264429	1.2719441	1.8886361	2.1653527	2.1960222	2.0265461	1.7927427	1.7081247	1.8129254	1.9390024	1.9599941	1.8757535	1.7179746	1.5077148	1.2755828	1.0258886	0.7080610	0.3062900	-0.0950965	-0.4372131	-0.8070150	-1.3047086	-1.9072575	-2.5742018	-3.3546303	-4.2338399	-5.0363550	-5.7241926	-6.5404511	-7.5540112	-8.2871227	-8.1665702	-7.3647600	-6.4184985	-5.6134863	-4.9394031	-4.2501791	-3.5117695	-2.8516056	-2.3823655	-2.1354566	-2.1094891	-2.2501141	-2.4042458	-2.4272490	-2.3401309	-2.2655946	-2.2964942	-2.4849794	-2.8222596	-3.1745406	-3.3334639	-3.1995695	-2.8499777	-2.4296695	-2.0524501	-1.7681036	-1.5740414	-1.4288165	-1.2517323	-0.9838429	-0.6833552	-0.4772449	-0.4187302	-0.4533103	-0.4975886	-0.4961284	-0.4210426	-0.2977055	-0.2192893	-0.2665125	-0.4240706	-0.6042092	-0.7399594	-0.8281672	-0.9037945	-1.0255160	-1.2738909	-1.7245556	-2.4121199	-3.2963951	-4.2353067	-5.0488679	-5.7168296	-6.4349446	-7.4002639	-8.6527337	-10.1114933	-11.6514116	-13.0480557	-13.9677415	-14.3719522	-14.6743717	-15.2346632	-16.0736911	-16.9137021	-17.3965608	-17.5065152	-17.6312571	-18.1233343	-19.0557087	-20.2730287	-21.5642509	-22.7731072	-23.6781213	-23.9310793	-23.3855177	-22.3435640	-21.2525392	-20.3289638	-19.4959935	-18.5809867	-17.5669374	-16.5752677	-15.6655760	-14.8017758	-13.9678060	-13.1894500	-12.4499163	-11.7081084	-10.9932958	-10.3632368	-9.8095279	-9.3161940	-8.9448933	-8.7447333	-8.6363332	-8.4883037	-8.2809871	-8.1001431	-8.0387927	-8.1757120	-8.5381947	-9.0112717	-9.3760894	-9.5777474	-9.8470799	-10.4656453	-11.5637708	-13.0626999	-14.6471672	-15.9260494	-16.8932235	-18.0039936	-19.8061767	-22.8938328	-28.1090769	-33.0943109	-29.7601711	-27.0427292	-24.5546010	-21.6144626	-18.9667926	-16.8453748	-15.1635423	-13.8782581	-12.9286566	-12.1686892	-11.4712320	-10.8124942	-10.2030682	-9.6320229	-9.1065731	-8.6674257	-8.3462555	-8.1410226	-8.0280484	-7.9771214	-7.9563839	-7.9383881	-7.9124824	-7.8900220	-7.8916411	-7.9290487	-7.9955950	-8.0630934	-8.0879278	-8.0366361	-7.9104787	-7.7363816	-7.5405093	-7.3370003	-7.1237705	-6.8759865	-6.5625222	-6.1866607	-5.7983321	-5.4612527	-5.2167030	-5.0613289	-4.9440681	-4.8097591	-4.6608822	-4.5476982	-4.5053067	-4.5348908	-4.6226699	-4.7422975	-4.8609342	-4.9639207	-5.0503969	-5.1178908	-5.1859705	-5.2907125	-5.4154364	-5.4864482	-5.4795962	-5.4571420	-5.4678073	-5.4950087	-5.5130121	-5.5191514	-5.5039782	-5.4581618	-5.4071519	-5.3812312	-5.3690286	-5.3418581	-5.2915515	-5.2127349	-5.0928467	-4.9491198	-4.8319362	-4.7614448	-4.6838693	-4.5307400	-4.3234074	-4.1505678	-4.0415926	-3.9374003	-3.7828595	-3.5770042	-3.3355843	-3.0746346	-2.8134482	-2.5542660	-2.2862597	-2.0108878	-1.7353644	-1.4648434	-1.2191369	-1.0239934	-0.8820201	-0.7773256	-0.6937175	-0.6082898	-0.4936788	-0.3434465	-0.1744718	-0.0099698	0.1239214	0.2093152	0.2552216	0.2799804	0.2805356	0.2482948	0.1932821	0.1156685	-0.0183553	-0.2340708	-0.5071707	-0.7944066	-1.0820803	-1.3791026	-1.6947895	-2.0530838	-2.4975618	-3.0546996	-3.7063573	-4.4087820	-5.1306692	-5.8744215	-6.6794385	-7.6178666	-8.7836843	-10.2702596	-12.1488654	-14.5268057	-17.8074904	-23.3420360	-30.7635129	-21.7693682	-16.4075521	-12.9290358	-10.3259034	-8.2898783	-6.7022029	-5.4745289	-4.4936791	-3.6422449	-2.8502298	-2.0925836	-1.3634655	-0.6920442	-0.1310047	0.3082691	0.6664162	0.9651214	1.1711300	1.2491958	1.2096273	1.0876417	0.8996904	0.6372198	0.2923382	-0.1286855	-0.6153364	-1.1618994	-1.7635465	-2.4081531	-3.0629709	-3.6626536	-4.1367910	-4.4688843	-4.6929626	-4.8128376	-4.7664212	-4.5047204	-4.0660957	-3.5230260	-2.9239707	-2.3185660	-1.7496248	-1.2037038	-0.6435557	-0.0833877	0.4289422	0.8711462	1.2431361	1.5473175	1.7982380	2.0149215	2.1947819	2.3268118	2.4221554	2.5000813	2.5558626	2.5698595	2.5403525	2.4924748	2.4568593	2.4409429	2.4269075	2.4033069	2.3814597	2.3722535	2.3757772	2.3974105	2.4330602	2.4528043	2.4481044	2.4551983	2.4806610	2.4707465	2.3970580	2.2871526	2.1539106	1.9881122	1.8181025	1.6800153	1.5494290	1.3800765	1.1657873	0.9185535	0.6329034	0.2971367	-0.0907436	-0.5296455	-1.0251706	-1.5881268	-2.2250595	-2.9346784	-3.7134886	-4.5579125	-5.4536558	-6.3368605	-7.0657586	-7.5321403	-7.7720040	-7.8073657	-7.5889970	-7.1949197	-6.7726252	-6.3593261	-5.9461942	-5.5528488	-5.1836393	-4.8332494	-4.5170279	-4.2414490	-3.9854143	-3.7249060	-3.4677482	-3.2511885	-3.0638284	-2.8113048	-2.4466037	-2.0488691	-1.6846701	-1.3335049	-1.0034364	-0.7807957	-0.7090742	-0.7160374	-0.7107347	-0.6901664	-0.6844605	-0.6807054	-0.6696954	-0.6760465	-0.6834960	-0.6189816	-0.4658968	-0.3055344	-0.1955599	-0.0906148	0.0710837	0.2668093	0.4504159	0.6441385	0.8793182	1.0969799"
